66,16,18,16,15,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,16,17,16,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,16,17,16,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,16,17,16,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,16,17,17,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,16,17,17,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,16,17,17,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,16,17,16,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,16,17,16,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,16,17,16,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,16,17,15,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,17,16,15,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,17,16,14,16,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,18,16,13,16,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,18,16,13,15,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,18,16,13,15,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,18,16,13,16,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,18,16,13,17,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,18,16,13,17,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,18,16,13,17,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,18,16,13,17,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,18,16,14,17,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,18,16,14,17,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,18,16,14,18,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,18,16,14,18,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,18,16,14,18,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,18,17,14,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,18,16,14,18,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,18,16,15,18,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,18,16,15,18,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,18,16,15,19,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18,16,16,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,18,16,16,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,18,16,15,18,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,17,17,15,18,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,17,17,15,18,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,17,16,15,18,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,17,17,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,17,17,14,17,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,17,17,14,18,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,17,17,14,17,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,17,17,14,17,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,17,17,14,17,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,17,17,14,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,17,17,14,15,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,17,17,15,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,17,17,15,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,17,17,15,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,17,17,14,15,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,17,17,14,15,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,17,16,14,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,17,16,14,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,17,16,14,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,17,17,14,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,17,17,13,16,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,17,17,13,16,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,17,18,13,15,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,17,18,13,14,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,17,18,12,14,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,17,18,13,14,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,17,18,14,14,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,17,18,15,13,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,17,18,15,13,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,17,18,15,13,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,16,19,15,13,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,16,19,15,13,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,16,19,15,13,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,16,18,15,14,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,16,18,16,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,16,18,16,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,16,18,16,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,16,18,16,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,16,18,16,15,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,16,18,16,15,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,16,18,16,15,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,16,18,16,15,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,16,18,16,15,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,16,18,16,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,17,18,15,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,17,18,15,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,18,17,15,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,18,17,15,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,18,16,15,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,18,16,15,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,18,16,15,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,18,16,16,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,18,16,16,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,18,16,16,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,18,16,16,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,17,16,17,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,18,16,16,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,19,16,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,19,16,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,19,16,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,19,16,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,19,16,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,19,17,14,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,19,17,14,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,19,17,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,19,17,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,19,17,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,20,16,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,20,16,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,20,16,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,20,16,13,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,19,16,14,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,19,16,14,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,19,16,14,17,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,19,16,15,17,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,19,16,15,17,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,19,17,15,16,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,19,17,14,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,18,18,14,16,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,18,18,14,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,17,18,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,17,18,15,15,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,17,18,15,15,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,17,17,15,16,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,17,17,14,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,17,17,14,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,17,17,14,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,17,17,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,17,17,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,17,17,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,17,17,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,17,17,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,17,17,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,18,16,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,18,16,14,17,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,18,16,13,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,17,16,14,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,18,16,13,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,18,16,13,17,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,18,17,13,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,18,17,13,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,18,17,13,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,18,17,14,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,18,17,14,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,18,17,14,16,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,18,17,16,16,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,18,17,15,17,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,18,17,15,17,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,18,17,15,17,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,18,17,16,16,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,18,17,15,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,19,17,14,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,19,17,14,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,19,17,14,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,19,17,15,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,19,17,15,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,19,17,15,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,19,17,16,15,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,19,17,16,15,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,19,17,16,15,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,19,17,16,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,19,17,17,16,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,18,17,18,16,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,18,17,18,16,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,18,17,18,15,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,18,17,18,15,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,19,17,17,15,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,19,17,16,16,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,19,17,16,16,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,19,17,16,16,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,19,16,16,17,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,19,16,16,17,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,19,16,16,16,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,19,16,16,17,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,19,16,15,18,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,19,16,15,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,20,16,14,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,20,16,14,18,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,20,15,14,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,20,15,14,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,19,15,15,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,18,15,16,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,18,15,16,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,18,15,16,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,18,15,16,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,18,15,16,18,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,18,15,16,18,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,18,15,17,18,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,18,14,17,19,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,18,14,17,19,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,18,14,17,18,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,18,14,17,18,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,18,14,17,18,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,17,14,18,18,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,17,14,18,18,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,17,13,18,19,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,17,13,17,19,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,17,14,17,18,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,17,14,17,18,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,17,14,17,19,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,17,14,16,19,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,17,14,16,20,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,18,13,16,20,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,18,13,16,20,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,18,14,16,19,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,18,14,16,20,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,18,14,17,20,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,18,15,17,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,18,15,17,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,18,15,17,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,18,15,17,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,18,15,17,19,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,18,15,17,18,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,18,15,16,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,18,15,17,18,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,18,15,16,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,19,15,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,18,16,15,17,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,18,16,15,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,18,15,15,19,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,18,15,16,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,18,15,16,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,19,15,15,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,19,15,15,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,19,16,14,19,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,19,16,14,18,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,19,16,13,18,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
