106,18,16,12,15,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,18,16,12,15,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,18,16,13,15,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,18,16,12,15,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,18,16,12,15,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,17,16,12,15,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,17,16,11,17,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,18,16,11,17,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,17,17,13,16,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,17,17,12,16,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,17,17,11,17,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,17,17,11,16,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,18,16,13,15,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,18,16,13,15,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,18,16,13,15,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,18,16,13,15,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,18,16,13,16,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,18,16,13,16,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,18,16,13,16,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,18,16,13,15,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,18,16,13,15,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,18,16,13,15,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,17,16,11,17,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,21,14,10,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,21,14,10,20,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,21,14,11,19,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,21,14,11,19,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,21,14,10,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,21,14,10,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,21,14,10,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,20,13,10,23,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,20,13,10,23,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,20,13,9,21,21,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,20,13,10,21,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,20,13,10,22,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,20,12,9,22,21,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,20,12,9,23,21,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,20,12,10,23,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,20,13,11,22,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,21,13,10,22,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,21,14,10,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,22,14,9,21,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,22,14,9,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,21,14,10,21,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,21,14,10,21,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,21,14,10,21,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,19,11,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,19,11,8,23,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,19,11,8,23,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,19,11,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,19,11,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,19,11,9,22,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,19,11,10,22,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,19,11,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,19,11,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,20,10,9,22,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,20,10,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,20,10,8,22,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,20,10,8,22,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,20,10,9,22,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,18,12,10,22,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,17,18,13,14,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,17,18,13,14,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,17,18,13,14,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,17,18,13,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,17,18,13,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,17,18,13,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,17,18,13,14,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,17,18,13,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,17,18,13,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,17,18,13,13,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,17,18,13,13,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,17,18,13,13,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,17,18,13,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,19,11,10,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,20,11,9,21,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,19,10,10,23,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,19,10,10,23,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,19,10,10,23,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,19,10,10,23,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,19,10,10,23,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,19,11,10,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,19,11,10,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,19,11,10,22,21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,19,11,10,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,19,11,10,21,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,19,11,10,22,21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,19,11,10,22,21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,19,11,10,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,19,11,10,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,19,10,10,22,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,19,10,10,23,21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,16,19,13,13,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,17,18,13,13,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,17,18,13,13,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,17,18,13,13,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,18,13,12,21,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,18,13,12,21,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,18,13,12,21,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,18,12,12,22,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,18,12,10,22,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,18,12,11,22,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,18,13,12,20,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,18,13,12,20,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,18,13,12,21,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,17,14,12,20,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,17,15,12,19,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,17,15,12,19,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,17,15,12,18,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,17,15,12,19,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,17,15,12,19,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,17,15,12,18,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,17,15,11,18,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,17,14,12,20,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,17,14,12,20,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,21,13,11,20,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,21,14,11,19,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,20,14,11,20,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,20,16,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,21,16,13,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,21,16,13,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,20,16,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,20,16,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,18,17,15,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,19,17,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,19,17,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,18,17,15,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,20,16,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,20,16,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,21,16,13,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,21,16,13,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,20,16,14,19,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,20,16,14,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,20,16,14,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,20,16,14,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,20,16,14,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,20,16,14,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,20,16,14,18,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,20,16,14,18,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,20,16,14,17,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,20,16,14,18,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,17,16,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,17,16,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,18,17,13,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,18,17,13,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,17,16,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,17,17,14,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,18,15,13,21,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,18,15,13,22,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,17,15,15,22,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,17,15,15,22,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,17,15,15,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,17,15,15,22,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,17,15,14,22,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,17,15,15,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,17,15,15,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,17,15,15,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,17,15,15,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,17,15,15,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,17,16,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,18,15,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,18,15,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,18,15,14,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,19,16,12,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,18,16,15,20,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,18,16,15,20,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,18,16,15,20,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,17,17,15,20,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,18,17,14,20,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,18,17,14,20,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,18,17,14,20,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,18,17,14,19,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,18,17,13,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,18,17,14,20,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,18,17,14,20,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,18,15,13,21,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,18,15,13,21,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,18,15,14,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,19,15,13,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,18,15,13,21,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,20,15,12,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,20,16,12,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,21,13,12,22,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,21,15,12,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,21,14,12,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,21,14,12,20,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,21,15,12,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,21,15,12,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,21,13,12,22,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,20,15,12,21,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,20,14,12,22,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,20,14,12,22,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,20,15,12,19,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,20,15,13,19,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,20,14,12,20,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,20,16,13,18,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,20,16,13,19,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,20,16,12,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,20,16,13,19,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,20,16,13,19,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,20,16,13,19,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,20,16,12,19,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,20,15,12,19,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,20,15,11,19,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,22,16,9,19,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,22,16,9,19,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,21,16,10,19,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,21,15,10,20,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,21,15,10,20,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,21,15,9,20,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,21,15,9,21,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,21,16,10,19,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,22,16,9,19,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,22,16,9,19,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
