95,23,0,26,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,23,0,26,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,23,0,26,10,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,23,0,26,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,24,0,25,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,23,0,26,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,23,0,26,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,23,0,26,11,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,23,0,27,10,22,18,0.0,0.0,0.5,0.0,0.0,0.0,0.5
110,23,0,27,10,22,18,0.0,0.0,0.5,0.0,0.0,0.0,0.5
111,23,0,26,10,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,23,0,27,10,22,18,0.0,0.0,0.5,0.0,0.0,0.0,0.5
113,23,0,27,10,22,18,0.0,0.0,0.5,0.0,0.0,0.0,0.5
114,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
118,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
119,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
120,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
121,25,0,23,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
122,25,0,23,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
123,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
124,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
125,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
126,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
127,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
128,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
129,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
130,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
131,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
132,24,0,24,7,17,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
133,24,0,23,7,18,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
134,24,0,23,7,18,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
135,24,0,23,7,18,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
136,24,0,23,7,18,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
137,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
138,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
139,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
140,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
141,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
142,24,0,24,7,17,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
143,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
144,24,0,24,7,17,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
145,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
146,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
147,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
149,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
150,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
151,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
152,24,0,24,7,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
153,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
154,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
155,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
156,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
157,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
158,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
159,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
160,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
161,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
162,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
163,26,0,22,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
164,26,0,21,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
165,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
166,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
167,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
168,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
169,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
170,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
171,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
172,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
173,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
174,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
175,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
176,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
177,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
178,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
179,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
180,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
181,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
182,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
183,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
184,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
185,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
187,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
188,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
189,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
190,25,0,23,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
191,25,0,22,6,17,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
192,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
193,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
194,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
195,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
196,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
197,24,0,25,6,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
198,24,0,25,6,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
199,24,0,25,6,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200,24,0,25,6,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
201,24,0,25,6,15,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
202,24,0,25,6,16,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
203,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
204,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
205,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
206,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
207,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
208,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
209,24,0,24,6,16,30,0.0,0.0,0.0,0.0,0.0,1.0,1.0
210,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
211,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
212,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
213,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
214,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
215,24,0,23,6,18,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
216,24,0,24,6,17,29,0.0,0.0,0.0,0.0,0.0,1.0,1.0
217,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,19,3,24,8,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,19,3,24,9,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,19,3,24,8,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,20,3,23,9,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,19,3,24,9,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,20,3,22,9,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,20,3,22,9,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,20,3,23,9,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,20,3,22,9,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,20,3,23,10,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,20,3,22,10,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,24,0,26,9,14,27,0.0,0.0,0.0,0.0,0.0,0.5,0.5
279,24,0,26,8,14,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
280,24,0,26,9,14,27,0.0,0.0,0.0,0.0,0.0,0.5,0.5
281,24,0,26,9,14,27,0.0,0.0,0.0,0.0,0.0,0.5,0.5
282,24,0,26,8,14,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
283,24,0,26,8,14,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0
284,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
285,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
286,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
287,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
288,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
289,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
290,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
291,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
292,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
293,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
294,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
295,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
296,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
297,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
298,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
299,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
300,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
301,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
302,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
303,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
304,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
305,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
306,22,0,28,13,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
307,22,0,28,13,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
308,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
309,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
310,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
311,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
312,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
313,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
314,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
315,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
316,22,0,28,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
317,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
318,21,0,29,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
319,21,0,29,11,21,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
320,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
321,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
322,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
323,20,1,29,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
324,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
325,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
326,21,1,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
327,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
328,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
329,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
330,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
331,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
332,22,0,28,12,21,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
